slurm_iteration	permutation_iteration	causal_iteration	GIF_all	GIF_unlinked	GIF_linked	sum_effect	fn
1	5	9	1.25295776080929	1.15056476172951	1.34144045984011	0.331204562684436	inbredLines_32_F0_1_0.4.out
1	5	10	1.35454113548788	1.37967171206435	1.32838682625869	-0.217490373247726	inbredLines_32_F0_1_0.4.out
2	1	1	1.39521457836345	1.41087628295765	1.37587457420838	0.249180969730436	inbredLines_32_F0_1_0.4.out
2	1	2	1.09065434282981	1.04962572145839	1.13199266557025	0.368176948741903	inbredLines_32_F0_1_0.4.out
2	1	3	1.69128788516162	1.76729426517928	1.59027354856484	0.279720535749463	inbredLines_32_F0_1_0.4.out
2	1	4	1.52553676376823	1.48636311020993	1.59698069546702	0.294631480265299	inbredLines_32_F0_1_0.4.out
2	1	5	1.26607372985778	1.25053530863697	1.28385980084299	0.351479019531178	inbredLines_32_F0_1_0.4.out
2	1	6	1.05403213319104	1.0609144156916	1.03820116588578	-0.0521729198012276	inbredLines_32_F0_1_0.4.out
2	1	7	1.36972887704546	1.3270789938164	1.41407580132457	0.193251729636487	inbredLines_32_F0_1_0.4.out
2	1	8	1.19419326989135	1.25284791451196	1.1415930897008	0.370623474379569	inbredLines_32_F0_1_0.4.out
2	1	9	1.04483259046476	1.04302303641862	1.05235445048894	0.323682516915241	inbredLines_32_F0_1_0.4.out
2	1	10	1.29149500993281	1.29055352725519	1.29237082258323	0.374685105539243	inbredLines_32_F0_1_0.4.out
2	2	1	1.51591420509204	1.51953862231352	1.50183726908968	0.353102474291596	inbredLines_32_F0_1_0.4.out
2	2	2	1.23979214335979	1.24125783784324	1.23831654922854	0.160935754599008	inbredLines_32_F0_1_0.4.out
2	2	3	1.40894469088235	1.38778023558857	1.4504551122531	-0.139964289367014	inbredLines_32_F0_1_0.4.out
2	2	4	1.21579358332278	1.20576507126184	1.2383060389441	-0.150914415637669	inbredLines_32_F0_1_0.4.out
2	2	5	2.00965621428632	1.99596667812638	2.01270431364625	-0.24278423282153	inbredLines_32_F0_1_0.4.out
2	2	6	1.39350503965833	1.32172417330886	1.47451880469441	0.343662397239078	inbredLines_32_F0_1_0.4.out
2	2	7	1.14882552355875	1.13711286489126	1.18070113970612	-0.0894733690404065	inbredLines_32_F0_1_0.4.out
2	2	8	1.31680868061725	1.28889860541679	1.32413615376839	0.371427355301762	inbredLines_32_F0_1_0.4.out
2	2	9	1.3002422171956	1.2864522141718	1.30716257232743	0.359614606378746	inbredLines_32_F0_1_0.4.out
2	2	10	1.84891562795413	1.6989427939233	2.01404369102198	0.32711880971528	inbredLines_32_F0_1_0.4.out
2	3	1	1.21049524055515	1.27871858545275	1.15363935715086	0.352771302764452	inbredLines_32_F0_1_0.4.out
2	3	2	1.27976578433289	1.2281629906956	1.33752896276192	0.37824500586889	inbredLines_32_F0_1_0.4.out
2	3	3	1.29840663849811	1.31678729912297	1.25521598831112	0.341644280299396	inbredLines_32_F0_1_0.4.out
2	3	4	1.72945129124408	1.69626117730129	1.7640249382683	0.215042649064851	inbredLines_32_F0_1_0.4.out
2	3	5	1.36856648429432	1.39676957092264	1.32590783346273	0.381210940734458	inbredLines_32_F0_1_0.4.out
2	3	6	1.00784331765377	1.03665460203652	0.96469034294083	0.36518524410152	inbredLines_32_F0_1_0.4.out
2	3	7	1.23612353902164	1.19647697766697	1.28362706164106	0.344855839488448	inbredLines_32_F0_1_0.4.out
2	3	8	1.15328947035049	1.15328947035049	1.15328947035049	0.342680353747047	inbredLines_32_F0_1_0.4.out
2	3	9	1.82003860075804	1.73882972810301	1.87856737493739	-0.205205621306937	inbredLines_32_F0_1_0.4.out
2	3	10	1.08375067214403	1.08140305496802	1.08613590481979	0.379420903699809	inbredLines_32_F0_1_0.4.out
2	4	1	1.4372007809366	1.40829112142311	1.44015925077727	0.296232966214362	inbredLines_32_F0_1_0.4.out
2	4	2	1.16646391964236	1.16141194364472	1.17167135770329	0.370001974746049	inbredLines_32_F0_1_0.4.out
2	4	3	1.3195670247642	1.31169820455305	1.32791315794296	0.145390725612238	inbredLines_32_F0_1_0.4.out
2	4	4	1.44062730977489	1.42051214860183	1.45019679810724	0.317938147130189	inbredLines_32_F0_1_0.4.out
2	4	5	1.35432544969029	1.2569112733165	1.50311050927024	-0.149402423959545	inbredLines_32_F0_1_0.4.out
2	4	6	0.868569159639393	0.864729628727151	0.872378874751933	0.00526560591325118	inbredLines_32_F0_1_0.4.out
2	4	7	1.53881817371899	1.53881817371899	1.53881817371899	0.225197136511334	inbredLines_32_F0_1_0.4.out
2	4	8	1.49644988094021	1.53444327950689	1.42721957575022	0.300175112144056	inbredLines_32_F0_1_0.4.out
2	4	9	1.15071245671218	1.15071245671218	1.15071245671218	0.379549215857832	inbredLines_32_F0_1_0.4.out
2	4	10	0.965358770410728	0.95813355073899	0.973898620535191	0.0771515361887156	inbredLines_32_F0_1_0.4.out
2	5	1	1.138601534143	1.11821012941279	1.14043385923247	0.385535832249697	inbredLines_32_F0_1_0.4.out
2	5	2	1.38018598756032	1.42094501507995	1.34038693793892	0.376635685981261	inbredLines_32_F0_1_0.4.out
2	5	3	1.10624258861808	1.07592590263777	1.13793567807625	-0.0594161899128667	inbredLines_32_F0_1_0.4.out
2	5	4	1.01876586403802	1.02125497110775	1.01685740183361	0.374235736297436	inbredLines_32_F0_1_0.4.out
2	5	5	1.25002277868456	1.28075462909112	1.23599551740424	0.342411263122701	inbredLines_32_F0_1_0.4.out
2	5	6	1.10942903870846	1.10942903870846	1.13563937832412	0.379161672542254	inbredLines_32_F0_1_0.4.out
2	5	7	1.21245451126176	1.16292463437729	1.23677665246406	0.0443294794368727	inbredLines_32_F0_1_0.4.out
2	5	8	1.04526599689425	1.04526599689425	1.04526599689425	0.374556135466413	inbredLines_32_F0_1_0.4.out
2	5	9	1.52230615237339	1.51933993197143	1.52490939685788	0.281636891291976	inbredLines_32_F0_1_0.4.out
2	5	10	1.08626366110823	1.0858757372881	1.09914712998789	0.370037887294437	inbredLines_32_F0_1_0.4.out
3	1	1	1.81377907210288	1.86188294806418	1.80257205231107	0.224612948608556	inbredLines_32_F0_1_0.4.out
3	1	2	1.08076837238193	1.02904296161252	1.11450855070084	0.0754618978748794	inbredLines_32_F0_1_0.4.out
3	1	3	1.53517712456487	1.53736865153005	1.53418886920146	0.270416206258661	inbredLines_32_F0_1_0.4.out
3	1	4	1.49061998687555	1.49400214456887	1.453250545701	0.240648598844942	inbredLines_32_F0_1_0.4.out
3	1	5	1.29490601428299	1.24000231397279	1.35468715116689	0.309762094352365	inbredLines_32_F0_1_0.4.out
3	1	6	1.25186857697281	1.23057178972508	1.26496816438246	0.268373546162249	inbredLines_32_F0_1_0.4.out
3	1	7	1.40486560296651	1.40486560296651	1.40486560296651	0.381764604992681	inbredLines_32_F0_1_0.4.out
3	1	8	1.34981334162758	1.35823425287928	1.34165230438728	0.321228319646644	inbredLines_32_F0_1_0.4.out
3	1	9	1.11099177523513	1.12485696026529	1.07019767876229	0.369066911810956	inbredLines_32_F0_1_0.4.out
3	1	10	1.25799828007529	1.27600169986873	1.22629803982354	-0.0982624705360612	inbredLines_32_F0_1_0.4.out
3	2	1	1.21161794080228	1.22315326310673	1.20443311285931	0.383729386658357	inbredLines_32_F0_1_0.4.out
3	2	2	1.57651252812864	1.53627685998119	1.61284420105414	-0.0986359221092302	inbredLines_32_F0_1_0.4.out
3	2	3	2.14946597631137	2.20357290004839	2.10123972864622	0.275836364276839	inbredLines_32_F0_1_0.4.out
3	2	4	1.38702485921909	1.37867247311334	1.38702485921909	0.309295740017831	inbredLines_32_F0_1_0.4.out
3	2	5	1.45863570266995	1.34818865002338	1.52943197790675	0.316946532217412	inbredLines_32_F0_1_0.4.out
3	2	6	1.47747388734043	1.45139529969896	1.47866008962931	0.317882215619688	inbredLines_32_F0_1_0.4.out
3	2	7	0.884943453169741	0.866576023320056	0.903713568111982	0.375374823326467	inbredLines_32_F0_1_0.4.out
3	2	8	1.54541291514	1.47294460121259	1.62158132009365	0.256693999688367	inbredLines_32_F0_1_0.4.out
3	2	9	0.865300595359293	0.858878407496161	0.876273179544245	-0.0154338411088063	inbredLines_32_F0_1_0.4.out
3	2	10	1.86800463499486	1.79247377787369	1.98599647050372	0.186561879868984	inbredLines_32_F0_1_0.4.out
3	3	1	1.22372868146571	1.19541109000251	1.24520094547628	0.351292946725272	inbredLines_32_F0_1_0.4.out
3	3	2	1.16106438269745	1.16377518819377	1.15799998678885	0.342410671779618	inbredLines_32_F0_1_0.4.out
3	3	3	1.9326100405512	1.80782139892528	2.04410929265719	0.252118042550722	inbredLines_32_F0_1_0.4.out
3	3	4	1.22391573574866	1.14694006477551	1.31994005130436	0.327499039907845	inbredLines_32_F0_1_0.4.out
3	3	5	1.35038639302804	1.26443722651233	1.44605588921747	0.0922961078136933	inbredLines_32_F0_1_0.4.out
3	3	6	1.75169189704175	1.78722009280342	1.71933812382581	0.314047954214802	inbredLines_32_F0_1_0.4.out
3	3	7	1.44669654249115	1.37468823452502	1.47436635374977	0.175487290321124	inbredLines_32_F0_1_0.4.out
3	3	8	1.46120349628392	1.48211946498385	1.41911485204534	0.233249238873936	inbredLines_32_F0_1_0.4.out
3	3	9	1.37249453048444	1.31346782219628	1.43315429893897	0.286148012431558	inbredLines_32_F0_1_0.4.out
3	3	10	1.12677995513042	1.15227976113277	1.12457719354781	0.379762072559096	inbredLines_32_F0_1_0.4.out
3	4	1	1.46928611932736	1.43310736653258	1.50079934298329	0.298107304789043	inbredLines_32_F0_1_0.4.out
3	4	2	1.02509653988917	1.02583103812051	1.02476273213694	0.379521657751337	inbredLines_32_F0_1_0.4.out
3	4	3	1.33846532132048	1.35467628592762	1.32474239488054	0.29551651760418	inbredLines_32_F0_1_0.4.out
3	4	4	1.64080474165862	1.64012952050013	1.64161441460969	0.353536039684193	inbredLines_32_F0_1_0.4.out
3	4	5	1.34213992995288	1.35492608220888	1.33125525624358	0.352290472922647	inbredLines_32_F0_1_0.4.out
3	4	6	1.22259353449877	1.20321626142221	1.2623403426446	0.183958830976488	inbredLines_32_F0_1_0.4.out
3	4	7	0.887906442678603	0.865990763237534	0.906185050183174	0.0412695360062087	inbredLines_32_F0_1_0.4.out
3	4	8	1.21106428596044	1.20237025017503	1.22126610037977	0.332388717771574	inbredLines_32_F0_1_0.4.out
3	4	9	1.53483788274196	1.53483788274196	1.53483788274196	0.325999605128032	inbredLines_32_F0_1_0.4.out
3	4	10	1.20406527908327	1.20406527908327	1.16041076398952	0.375857440484634	inbredLines_32_F0_1_0.4.out
3	5	1	1.12546459982933	1.09997589829051	1.15497343239255	0.369369452025988	inbredLines_32_F0_1_0.4.out
3	5	2	1.50479139877103	1.50479139877103	1.49436595924786	0.273517734254844	inbredLines_32_F0_1_0.4.out
3	5	3	1.88232150063172	1.85970003796032	1.89637729651687	-0.266008247558698	inbredLines_32_F0_1_0.4.out
3	5	4	0.896079228922015	0.911013422916595	0.892008725916787	0.0290263663100288	inbredLines_32_F0_1_0.4.out
3	5	5	1.19443798264139	1.1546843862126	1.21075088693484	0.0803873466867484	inbredLines_32_F0_1_0.4.out
3	5	6	1.65137908663596	1.66239076317841	1.63993645589575	0.352598684134998	inbredLines_32_F0_1_0.4.out
3	5	7	1.6773800762999	1.68205573514961	1.67450457274297	0.328506151896837	inbredLines_32_F0_1_0.4.out
3	5	8	1.45963612857409	1.38456206712514	1.56718824997577	0.346300926647545	inbredLines_32_F0_1_0.4.out
3	5	9	1.00194242320375	1.01828191905329	0.986176708398693	0.379922638058483	inbredLines_32_F0_1_0.4.out
3	5	10	1.23133245081861	1.13078763833445	1.33930604803548	0.373576072401031	inbredLines_32_F0_1_0.4.out
4	1	1	1.08941463201052	1.04405119765533	1.11910475077101	0.383538047143058	inbredLines_32_F0_1_0.4.out
4	1	2	1.15749565379576	1.12710567682934	1.18492743466106	-0.0419290489590717	inbredLines_32_F0_1_0.4.out
4	1	3	1.38645073930238	1.41141383628498	1.35577163997207	0.373118626492776	inbredLines_32_F0_1_0.4.out
4	1	4	1.64587541048107	1.59290859651915	1.66182231521091	0.316620174999457	inbredLines_32_F0_1_0.4.out
4	1	5	1.68321212940523	1.54278236080926	1.81465073622848	-0.222398612194017	inbredLines_32_F0_1_0.4.out
4	1	6	1.51561774626655	1.63853144449676	1.38478431533278	0.222444590657123	inbredLines_32_F0_1_0.4.out
4	1	7	1.18148110224362	1.09692658837668	1.2594079372356	-0.194702053167251	inbredLines_32_F0_1_0.4.out
4	1	8	0.84404526048047	0.832534766780096	0.850881808721576	0.00498798399215502	inbredLines_32_F0_1_0.4.out
4	1	9	1.03647021592415	1.03490324108072	1.03971065165707	0.167864499344256	inbredLines_32_F0_1_0.4.out
4	1	10	1.23631162710698	1.22316951419243	1.27367342074911	0.32104963053453	inbredLines_32_F0_1_0.4.out
4	2	1	1.23066805036238	1.20394624900732	1.26205932547625	0.373084350010007	inbredLines_32_F0_1_0.4.out
4	2	2	1.02197331636178	0.991891331938903	1.07336812352351	0.374678827690095	inbredLines_32_F0_1_0.4.out
4	2	3	0.999248419495589	0.978214646246136	1.03645664801505	0.376996166063814	inbredLines_32_F0_1_0.4.out
4	2	4	0.903741684834553	0.903348993004735	0.911536690990661	0.0261440026483519	inbredLines_32_F0_1_0.4.out
4	2	5	1.2311516165741	1.22316951419243	1.25752683248021	0.350243660481391	inbredLines_32_F0_1_0.4.out
4	2	6	1.11069956817146	1.1376279174898	1.0821998200896	0.368829701653802	inbredLines_32_F0_1_0.4.out
4	2	7	1.3245352517485	1.36447287937447	1.26723909404182	0.118825957709714	inbredLines_32_F0_1_0.4.out
4	2	8	1.1274404352893	1.12433788246407	1.13909260305644	0.378820948530636	inbredLines_32_F0_1_0.4.out
4	2	9	1.20201656788616	1.19452480464385	1.20201656788616	0.33767751128216	inbredLines_32_F0_1_0.4.out
4	2	10	1.4673898739322	1.42187943030135	1.52461547896733	0.351754897995725	inbredLines_32_F0_1_0.4.out
4	3	1	1.87428112746155	1.91872943615309	1.87260866955232	-0.220872773676647	inbredLines_32_F0_1_0.4.out
4	3	2	1.4418820188115	1.36249858517436	1.52703276454377	-0.151479624493096	inbredLines_32_F0_1_0.4.out
4	3	3	1.09427341397992	1.16838963823341	1.05014764957718	0.378649527372248	inbredLines_32_F0_1_0.4.out
4	3	4	1.15201481043576	1.1229628588105	1.1597129616588	0.373147530384862	inbredLines_32_F0_1_0.4.out
4	3	5	0.92900206049715	0.943603862864154	0.919920767107798	0.0276252651714454	inbredLines_32_F0_1_0.4.out
4	3	6	1.60300077692704	1.55189746092491	1.66244935960404	0.242126422267415	inbredLines_32_F0_1_0.4.out
4	3	7	0.995756741871505	0.981084686028049	1.01403290702719	0.377708384880476	inbredLines_32_F0_1_0.4.out
4	3	8	1.26858566402655	1.22301235140924	1.31058008987307	0.359701255163138	inbredLines_32_F0_1_0.4.out
4	3	9	1.32343479765354	1.30947947350964	1.36539869937386	0.379480201144327	inbredLines_32_F0_1_0.4.out
4	3	10	1.16015699798677	1.19156551074751	1.15082732746318	0.348950305891832	inbredLines_32_F0_1_0.4.out
4	4	1	1.16606201053189	1.14369509186701	1.21008133459865	0.0920710794411249	inbredLines_32_F0_1_0.4.out
4	4	2	1.00056406389912	0.993644513354523	1.0065527749661	0.378697345390426	inbredLines_32_F0_1_0.4.out
4	4	3	1.34595479610089	1.34477512184103	1.36171277445736	0.123064840107867	inbredLines_32_F0_1_0.4.out
4	4	4	0.884740336136415	0.894707144330999	0.882263234871125	0.38046970986638	inbredLines_32_F0_1_0.4.out
4	4	5	1.36946235125173	1.38814954471154	1.35227284654061	-0.169906171537993	inbredLines_32_F0_1_0.4.out
4	4	6	1.76671890300293	1.74563430628508	1.84362429983853	0.329531354664071	inbredLines_32_F0_1_0.4.out
4	4	7	1.23728469163722	1.2244738722655	1.25573768313544	0.0747380379634072	inbredLines_32_F0_1_0.4.out
4	4	8	1.32130014388757	1.31727769329112	1.32546880026209	0.371192237613985	inbredLines_32_F0_1_0.4.out
4	4	9	1.50252381503294	1.50268622932787	1.49440037709065	0.3729032535827	inbredLines_32_F0_1_0.4.out
4	4	10	1.64499951426859	1.58989448170673	1.69243198494742	0.312968784730921	inbredLines_32_F0_1_0.4.out
4	5	1	1.47026597084391	1.55336932563533	1.40977102023541	0.371940115780051	inbredLines_32_F0_1_0.4.out
4	5	2	1.51197183420744	1.47644846859072	1.55679768474875	0.228854915967577	inbredLines_32_F0_1_0.4.out
4	5	3	1.26055924177093	1.2229296170039	1.31405402875596	0.377185969186867	inbredLines_32_F0_1_0.4.out
4	5	4	0.841007104856415	0.84388586610012	0.833525542810502	-0.00381942429883175	inbredLines_32_F0_1_0.4.out
4	5	5	1.57523491330805	1.55543479524467	1.59453494253939	0.203857813253743	inbredLines_32_F0_1_0.4.out
4	5	6	1.17210607503	1.22623096309745	1.11947467095956	0.373560473033439	inbredLines_32_F0_1_0.4.out
4	5	7	1.21870206615575	1.21503036943245	1.24311808987952	0.315818055285958	inbredLines_32_F0_1_0.4.out
4	5	8	1.52871527797456	1.49624696855099	1.56901836026238	0.348658191500999	inbredLines_32_F0_1_0.4.out
4	5	9	1.13785048327236	1.10973718465045	1.17151871603352	0.382706188445511	inbredLines_32_F0_1_0.4.out
4	5	10	1.28141970071466	1.27181026987387	1.28857869501206	0.376989496120908	inbredLines_32_F0_1_0.4.out
5	1	1	1.46873721821432	1.46718484453679	1.46968726846297	0.105911322949545	inbredLines_32_F0_1_0.4.out
5	1	2	1.13261813831761	1.11652815452041	1.1444094868233	0.37610668859446	inbredLines_32_F0_1_0.4.out
5	1	3	1.36339915859246	1.3158455548698	1.38809488649697	0.371514369478806	inbredLines_32_F0_1_0.4.out
5	1	4	1.60867618512642	1.58235978720155	1.63673803539948	0.254064002134399	inbredLines_32_F0_1_0.4.out
5	1	5	1.06487111243624	1.03915332736986	1.09138789034484	-0.128723042536091	inbredLines_32_F0_1_0.4.out
5	1	6	1.42234759606964	1.50737137783013	1.35650272603618	0.371960388290784	inbredLines_32_F0_1_0.4.out
5	1	7	1.56145378663722	1.58107163842245	1.53885159555425	0.221851649116364	inbredLines_32_F0_1_0.4.out
5	1	8	1.02395190425032	1.00236304929851	1.0547076189481	0.370039492138925	inbredLines_32_F0_1_0.4.out
5	1	9	0.825140629576306	0.827427456662667	0.825140629576306	0.0139746658383981	inbredLines_32_F0_1_0.4.out
5	1	10	1.04832159381378	1.0510649691396	1.04568894212196	0.355655758872606	inbredLines_32_F0_1_0.4.out
5	2	1	1.20963127506629	1.1588796782811	1.26640697995546	-0.154183571210077	inbredLines_32_F0_1_0.4.out
5	2	2	1.19029728170415	1.17561179469321	1.19546505718351	0.321832638847853	inbredLines_32_F0_1_0.4.out
5	2	3	1.51210192096888	1.51849279386773	1.51210192096888	0.323141907019676	inbredLines_32_F0_1_0.4.out
5	2	4	1.62063846509822	1.58377713125244	1.67061863656263	0.323036971379376	inbredLines_32_F0_1_0.4.out
5	2	5	1.28762012165965	1.24719305227072	1.32762948163538	0.258210993416041	inbredLines_32_F0_1_0.4.out
5	2	6	1.3884943804859	1.36534875478807	1.41215927848054	0.346400029175927	inbredLines_32_F0_1_0.4.out
5	2	7	1.04807973487253	1.0640165146848	1.02969087718645	0.362820413017618	inbredLines_32_F0_1_0.4.out
5	2	8	1.02702783627326	1.03356912265041	1.01891650473004	-0.0600628809669799	inbredLines_32_F0_1_0.4.out
5	2	9	1.23830478285126	1.23830478285126	1.23771812084776	0.291426827128288	inbredLines_32_F0_1_0.4.out
5	2	10	1.18093553733921	1.1722467153504	1.21201926305615	0.324252767316514	inbredLines_32_F0_1_0.4.out
5	3	1	2.1776736090701	2.21854420464527	2.12336585415388	-0.219428936688541	inbredLines_32_F0_1_0.4.out
5	3	2	1.09264165234815	1.08960236661143	1.09264165234815	0.378379462219338	inbredLines_32_F0_1_0.4.out
5	3	3	1.20591040267376	1.18707153967548	1.22111314143601	0.165306284615615	inbredLines_32_F0_1_0.4.out
5	3	4	1.11855217135487	1.11783761487454	1.11942926327049	0.371280302600737	inbredLines_32_F0_1_0.4.out
5	3	5	1.38189621631878	1.37037055768588	1.39361175599468	0.376886938608127	inbredLines_32_F0_1_0.4.out
5	3	6	1.55145717721762	1.55672980005645	1.54305887103259	0.291387561953307	inbredLines_32_F0_1_0.4.out
5	3	7	1.372459267204	1.37070334729681	1.38263989462213	-0.25608066965844	inbredLines_32_F0_1_0.4.out
5	3	8	1.35850302567175	1.3234018989215	1.38967156148471	0.26932419898862	inbredLines_32_F0_1_0.4.out
5	3	9	0.965607691061735	0.970565104269152	0.947795916643252	-0.104706911606198	inbredLines_32_F0_1_0.4.out
5	3	10	1.1867502811166	1.24378708602931	1.12918794727569	0.37954151589143	inbredLines_32_F0_1_0.4.out
5	4	1	1.88746182881119	1.75453250548825	1.99236210642177	0.24099873837662	inbredLines_32_F0_1_0.4.out
5	4	2	1.26474120109032	1.31520188916968	1.24694183429595	0.347405762103133	inbredLines_32_F0_1_0.4.out
5	4	3	1.53102494570417	1.55765161281526	1.5231942718364	0.226062033767937	inbredLines_32_F0_1_0.4.out
5	4	4	1.05660755618043	1.00873509257532	1.12279458296536	0.377140186030778	inbredLines_32_F0_1_0.4.out
5	4	5	1.31550300442943	1.32560564450547	1.29378069913266	0.29580599068392	inbredLines_32_F0_1_0.4.out
5	4	6	1.47720226778205	1.47720226778205	1.47720226778205	-0.0921338837503757	inbredLines_32_F0_1_0.4.out
5	4	7	1.05921277052828	1.06700555617828	1.00778184641532	0.371051999398233	inbredLines_32_F0_1_0.4.out
5	4	8	1.10131507395651	1.10455807449658	1.0988933309978	0.377930816476947	inbredLines_32_F0_1_0.4.out
5	4	9	1.21209719902796	1.20027236786209	1.223232553476	0.347744824330176	inbredLines_32_F0_1_0.4.out
